,time,open,high,low,close,volumn,atr,macd,macdsignal,macdhist
197,2017-07-18 09:32:00,3657.2,3658.6,3651.0,3651.2,190.0,4.380348137418255,-1.328455298436893,-1.4033663118625346,0.07491101342564166
198,2017-07-18 09:33:00,3651.2,3655.0,3647.2,3652.8,184.0,4.624608984745535,-1.3349883183195743,-1.3896907131539424,0.05470239483436812
199,2017-07-18 09:34:00,3652.8,3657.8,3649.8,3655.6,137.0,4.865708342977997,-1.101531415739828,-1.3320588536711195,0.2305274379312916
200,2017-07-18 09:35:00,3655.6,3662.4,3655.6,3662.4,171.0,5.003872032765296,-0.36362037906610567,-1.1383711587501169,0.7747507796840112
201,2017-07-18 09:36:00,3662.8,3662.8,3657.8,3659.0,134.0,5.003595458996346,-0.052566200714409206,-0.9212101671429753,0.8686439664285661
202,2017-07-18 09:37:00,3658.8,3659.0,3653.2,3656.6,148.0,5.060481497639477,0.000283268942439463,-0.7369114799258923,0.7371947488683318
203,2017-07-18 09:38:00,3656.4,3656.4,3653.0,3656.0,142.0,4.956161390665223,-0.006176927410706412,-0.5907645694228552,0.5845876420121487
204,2017-07-18 09:39:00,3656.4,3656.6,3653.2,3654.2,127.0,4.845007005617712,-0.15475768606484053,-0.5035631927512523,0.34880550668641175
205,2017-07-18 09:40:00,3654.2,3654.4,3647.2,3647.2,154.0,5.0132207909307525,-0.8278080504110221,-0.5684121642832063,-0.25939588612781583
206,2017-07-18 09:41:00,3647.0,3651.6,3646.8,3650.0,97.0,4.997990734435679,-1.1223311785979604,-0.6791959671461572,-0.44313521145180323
207,2017-07-18 09:42:00,3650.0,3654.2,3649.4,3653.4,169.0,4.983848539118825,-1.0690677470793162,-0.757170323132789,-0.3118974239465272
208,2017-07-18 09:43:00,3653.4,3654.0,3650.4,3653.0,126.0,4.885002214896046,-1.0470628620196294,-0.8151488309101571,-0.23191403110947229
209,2017-07-18 09:44:00,3653.0,3656.2,3653.0,3655.0,81.0,4.764644913832029,-0.8583460676054528,-0.8237882782492163,-0.034557789356236546
210,2017-07-18 09:45:00,3655.0,3657.6,3655.0,3656.8,92.0,4.610027419986878,-0.5571195640886799,-0.7704545354171091,0.21333497132842916
211,2017-07-18 09:46:00,3657.2,3657.8,3655.0,3655.4,101.0,4.480739747130685,-0.42644786402161117,-0.7016532011380094,0.2752053371163983
212,2017-07-18 09:47:00,3655.4,3657.2,3655.4,3656.4,78.0,4.289258336621331,-0.23943786694371738,-0.609210134299151,0.36977226735543367
213,2017-07-18 09:48:00,3656.6,3661.0,3656.6,3660.4,122.0,4.311454169719801,0.22889689278372316,-0.44158872888257616,0.6704856216662993
214,2017-07-18 09:49:00,3661.0,3662.8,3659.8,3662.8,125.0,4.217778871882673,0.7846703154446004,-0.19633692001714084,0.9810072354617413
215,2017-07-18 09:50:00,3662.8,3663.4,3659.2,3660.6,144.0,4.216508952462502,1.0356646458430987,0.05006339315490707,0.9856012526881917
216,2017-07-18 09:51:00,3660.4,3661.4,3659.2,3659.6,92.0,4.0724725987151995,1.140738099621558,0.26819833444823726,0.8725397651733207
217,2017-07-18 09:52:00,3659.6,3660.2,3657.6,3657.6,54.0,3.9672959845212503,1.0505165822155504,0.4246619840016999,0.6258545982138506
218,2017-07-18 09:53:00,3658.8,3661.0,3658.4,3658.8,64.0,3.926774842769739,1.0635850049634428,0.5524465881940485,0.5111384167693943
219,2017-07-18 09:54:00,3658.8,3660.0,3658.6,3660.0,45.0,3.74629092542905,1.1574296666040027,0.6734432038760393,0.4839864627279634
220,2017-07-18 09:55:00,3659.2,3659.6,3655.8,3655.8,67.0,3.778698716469819,0.8827218696942509,0.7152989370396816,0.1674229326545693
221,2017-07-18 09:56:00,3655.8,3656.8,3655.2,3656.0,29.0,3.6230773795791436,0.6733898707516346,0.7069171237820722,-0.033527253030437576
222,2017-07-18 09:57:00,3656.0,3663.6,3656.0,3663.6,142.0,3.9071432810377695,1.1079771665004046,0.7871291323257387,0.3208480341746659
223,2017-07-18 09:58:00,3663.6,3663.6,3659.0,3661.0,86.0,3.9566330466779225,1.2284318607021305,0.8753896780010171,0.3530421827011134
224,2017-07-18 09:59:00,3661.0,3662.6,3660.6,3662.0,65.0,3.8168735433437853,1.38857805290354,0.9780273529815217,0.4105506999220184
225,2017-07-18 10:00:00,3662.0,3662.0,3656.0,3657.2,130.0,3.972811147390658,1.1153184820882416,1.0054855788028656,0.10983290328537598
226,2017-07-18 10:01:00,3657.2,3660.0,3656.2,3660.0,58.0,3.960467494005624,1.1118778669811036,1.026764036438513,0.08511383054259047
227,2017-07-18 10:02:00,3660.0,3660.0,3657.0,3657.4,75.0,3.891862673005222,0.8891038481137912,0.9992319987735687,-0.11012815065977755
228,2017-07-18 10:03:00,3657.6,3660.0,3657.0,3660.0,83.0,3.828158196361992,0.9118409689654072,0.9817537928119364,-0.06991282384652919
229,2017-07-18 10:04:00,3660.0,3660.0,3658.0,3659.8,42.0,3.697575468050421,0.903309186511251,0.9660648715517993,-0.06275568504054829
230,2017-07-18 10:05:00,3659.8,3660.0,3657.8,3658.6,56.0,3.5906057917610923,0.7906041240580635,0.9309727220530521,-0.1403685979949887
231,2017-07-18 10:06:00,3658.6,3659.2,3652.0,3652.0,82.0,3.8484196637781443,0.1667969768477633,0.7781375730119944,-0.6113405961642311
232,2017-07-18 10:07:00,3652.8,3654.4,3651.4,3651.8,114.0,3.787818259222562,-0.33979605275408176,0.5545508478587792,-0.8943469006128609
233,2017-07-18 10:08:00,3651.8,3655.4,3651.8,3655.0,61.0,3.774402669278087,-0.4775564485648829,0.34812938857404674,-0.8256858371389296
234,2017-07-18 10:09:00,3655.0,3655.8,3653.6,3654.6,58.0,3.661945335758243,-0.6119549757831919,0.156112515702599,-0.7680674914857909
235,2017-07-18 10:10:00,3654.6,3661.0,3654.2,3660.8,104.0,3.8860920974898105,-0.21569222672860633,0.08175156721635791,-0.29744379394496423
236,2017-07-18 10:11:00,3660.8,3660.8,3657.2,3657.4,65.0,3.865656947669136,-0.1739969991022008,0.030601853952646176,-0.20459885305484696
237,2017-07-18 10:12:00,3657.6,3658.6,3657.2,3658.2,44.0,3.6895385942642043,-0.07552926236803614,0.00937563068850971,-0.08490489305654586
238,2017-07-18 10:13:00,3658.2,3659.2,3656.2,3657.0,50.0,3.6402858375310467,-0.09324793857513214,-0.011149083164218664,-0.08209885541091347
239,2017-07-18 10:14:00,3657.0,3657.2,3654.0,3655.4,43.0,3.608836849135959,-0.23370276536297752,-0.055659819603970435,-0.1780429457590071
240,2017-07-18 10:30:00,3650.2,3650.4,3649.0,3650.4,29.0,3.8082056456262543,-0.7399428403068669,-0.19251642374454972,-0.5474264165623172
241,2017-07-18 10:31:00,3650.4,3652.2,3649.8,3652.2,32.0,3.7076195280814956,-0.984547539020241,-0.350922646799688,-0.633624892220553
242,2017-07-18 10:32:00,3652.2,3653.4,3651.6,3652.4,54.0,3.5713609903614016,-1.149015066057018,-0.510541130651154,-0.638473935405864
243,2017-07-18 10:33:00,3653.0,3654.2,3652.2,3653.8,52.0,3.4591209196213017,-1.1530962901911153,-0.6390521625591463,-0.5140441276319689
244,2017-07-18 10:34:00,3654.0,3654.4,3653.2,3654.0,46.0,3.297755139648371,-1.1271987160489516,-0.7366814732571074,-0.3905172427918442
245,2017-07-18 10:35:00,3654.0,3655.0,3654.0,3654.6,63.0,3.13362977253063,-1.046199776580579,-0.7985851339218017,-0.2476146426587773
246,2017-07-18 10:36:00,3654.6,3654.6,3651.0,3651.4,75.0,3.1669419316355785,-1.2260872197139179,-0.884085551080225,-0.34200166863369286
247,2017-07-18 10:37:00,3650.8,3653.0,3650.8,3652.0,28.0,3.0978746508044526,-1.3051889233688598,-0.968306225537952,-0.33688269783090785
248,2017-07-18 10:38:00,3651.4,3651.6,3649.2,3650.2,61.0,3.076597890032719,-1.4958789883594363,-1.0738207781022489,-0.4220582102571875
249,2017-07-18 10:39:00,3650.2,3650.4,3649.0,3650.4,29.0,2.956840897887531,-1.6122785664761068,-1.1815123357770205,-0.43076623069908626
250,2017-07-18 10:40:00,3650.4,3650.4,3649.0,3649.2,21.0,2.845637976609857,-1.780827767946903,-1.301375422210997,-0.4794523457359059
251,2017-07-18 10:41:00,3649.2,3651.0,3649.2,3650.0,30.0,2.7709495497091656,-1.82876998826805,-1.4068543354224077,-0.42191565284564225
252,2017-07-18 10:42:00,3650.0,3651.2,3648.6,3650.2,43.0,2.758738867587076,-1.8295364573141342,-1.491390759800753,-0.3381456975133812
253,2017-07-18 10:43:00,3650.8,3650.8,3647.8,3648.2,50.0,2.7759718056165705,-1.9688317084774098,-1.5868789495360844,-0.3819527589413254
254,2017-07-18 10:44:00,3648.2,3649.4,3647.2,3648.6,50.0,2.7348309623582634,-2.0236205040214372,-1.674227260433155,-0.3493932435882823
255,2017-07-18 10:45:00,3648.0,3648.6,3646.0,3646.4,85.0,2.7252001793326666,-2.2189835717099413,-1.7831785226885122,-0.43580504902142914
256,2017-07-18 10:46:00,3646.6,3647.8,3645.8,3647.2,42.0,2.6734001665231903,-2.282940578340913,-1.8831309338189923,-0.3998096445219206
257,2017-07-18 10:47:00,3647.2,3650.2,3646.8,3650.0,82.0,2.725300154628651,-2.083671104011046,-1.9232389678574031,-0.1604321361536427
258,2017-07-18 10:48:00,3650.0,3650.0,3647.4,3648.0,55.0,2.716350143583741,-2.0633469163844893,-1.9512605575628204,-0.11208635882166895
259,2017-07-18 10:49:00,3648.0,3648.4,3647.2,3647.4,33.0,2.608039419042065,-2.071772730450448,-1.975362992140346,-0.09640973831010191
260,2017-07-18 10:50:00,3647.4,3649.2,3646.0,3646.6,58.0,2.6503223176819044,-2.1185818698986623,-2.004006767692009,-0.11457510220665323
261,2017-07-18 10:51:00,3646.6,3647.0,3640.0,3640.2,159.0,2.9610135807046256,-2.6416536245105817,-2.1315361390557235,-0.5101174854548582
262,2017-07-18 10:52:00,3640.2,3642.6,3640.2,3641.8,90.0,2.9209411820828732,-2.893728034824562,-2.283974518209491,-0.6097535166150712
263,2017-07-18 10:53:00,3641.0,3644.6,3641.0,3644.0,52.0,2.9694453833626615,-2.882746697779112,-2.403728954123415,-0.4790177436556968
264,2017-07-18 10:54:00,3643.4,3644.2,3642.4,3642.6,23.0,2.885913570265309,-2.952972183595193,-2.5135776000177708,-0.43939458357742245
265,2017-07-18 10:55:00,3642.6,3643.4,3641.4,3641.4,32.0,2.8226340295320727,-3.0700665421850317,-2.624875388451223,-0.4451911537338087
266,2017-07-18 10:56:00,3641.2,3641.6,3637.4,3638.0,69.0,2.9210173131369115,-3.3980456944455,-2.7795094496500785,-0.6185362447954215
267,2017-07-18 10:57:00,3638.0,3639.8,3637.8,3638.2,62.0,2.8552303621985606,-3.6003308343138087,-2.9436737265828246,-0.6566571077309842
268,2017-07-18 10:58:00,3638.2,3643.8,3637.6,3642.6,93.0,3.094142479184397,-3.366789780543513,-3.028296937374962,-0.338492843168551
269,2017-07-18 10:59:00,3642.6,3643.0,3640.4,3640.4,49.0,3.058846587814077,-3.320946621258827,-3.0868268741517353,-0.2341197471070915
270,2017-07-18 11:00:00,3640.4,3641.8,3640.2,3640.6,43.0,2.9546432601130976,-3.2312296546251673,-3.1157074302464216,-0.11552222437874571
271,2017-07-18 11:01:00,3641.6,3641.6,3639.0,3639.6,39.0,2.9293115986764415,-3.2038875337057107,-3.1333434509382796,-0.07054408276743107
272,2017-07-18 11:02:00,3639.4,3640.8,3638.8,3638.8,33.0,2.8629321987709813,-3.2097717690685386,-3.1486291145643315,-0.061142654504207083
273,2017-07-18 11:03:00,3638.8,3640.6,3638.2,3640.4,22.0,2.829865613144489,-3.050168001685506,-3.1289368919885665,0.07876889030306033
274,2017-07-18 11:04:00,3640.8,3642.8,3640.4,3640.6,28.0,2.7991609264913175,-2.8744081497279694,-3.078031143536447,0.20362299380847748
275,2017-07-18 11:05:00,3640.6,3641.6,3640.2,3641.6,32.0,2.6992208603133725,-2.6241756942085885,-2.9872600536708753,0.3630843594622868
276,2017-07-18 11:06:00,3641.6,3646.0,3640.8,3646.0,105.0,2.8778479417195473,-2.0472223379561,-2.7992525105279205,0.7520301725718204
277,2017-07-18 11:07:00,3646.0,3646.4,3643.0,3643.8,48.0,2.9151445173110146,-1.747361761542379,-2.588874360730812,0.8415125991884329
278,2017-07-18 11:08:00,3644.0,3646.8,3643.6,3643.8,79.0,2.9354913375031044,-1.4925153069557382,-2.3696025499757973,0.8770872430200591
279,2017-07-18 11:09:00,3643.8,3644.2,3642.4,3643.6,40.0,2.8543848133957206,-1.2917949757897986,-2.1540410351385977,0.862246059348799
280,2017-07-18 11:10:00,3643.6,3646.6,3643.0,3646.6,38.0,2.9076430410103056,-0.8804979074884614,-1.8993324096085704,1.018834502120109
281,2017-07-18 11:11:00,3646.6,3646.6,3643.8,3644.0,27.0,2.899954252366693,-0.7556298578788301,-1.6705918992626223,0.9149620413837922
282,2017-07-18 11:12:00,3644.0,3645.0,3643.6,3644.2,21.0,2.792814662911936,-0.6332331824542052,-1.4631201559009388,0.8298869734467336
283,2017-07-18 11:13:00,3644.2,3645.2,3643.0,3643.0,37.0,2.750470758418213,-0.6258485144439874,-1.2956658276095485,0.6698173131655611
284,2017-07-18 11:14:00,3642.2,3643.6,3641.8,3642.4,26.0,2.6825799899597498,-0.6607938769493558,-1.16869143747751,0.5078975605281542
285,2017-07-18 11:15:00,3642.4,3642.6,3640.8,3640.8,29.0,2.619538562105462,-0.8082776353003283,-1.0966086770420735,0.2883310417417453
286,2017-07-18 11:16:00,3640.4,3641.0,3640.0,3640.4,31.0,2.5038572362407865,-0.9465252791901548,-1.0665919974716898,0.12006671828153492
287,2017-07-18 11:17:00,3640.4,3642.4,3640.4,3642.4,19.0,2.467867433652159,-0.8845081878880592,-1.0301752355549636,0.14566704766690441
288,2017-07-18 11:18:00,3642.4,3642.4,3640.6,3641.2,13.0,2.420162616962732,-0.9215659290284748,-1.0084533742496657,0.08688744522119096
289,2017-07-18 11:19:00,3641.2,3645.2,3640.4,3645.0,54.0,2.5901510014653746,-0.6369636928393447,-0.9341554379676016,0.29719174512825686
290,2017-07-18 11:20:00,3645.0,3645.0,3642.0,3642.8,18.0,2.6194259299321336,-0.5822244628579938,-0.86376924294568,0.28154478008768624
291,2017-07-18 11:21:00,3642.8,3644.2,3642.8,3644.2,16.0,2.532324077794098,-0.42102165346659604,-0.7752197250498633,0.3541980715832672
292,2017-07-18 11:22:00,3644.2,3644.2,3642.0,3642.0,22.0,2.508586643665935,-0.4654237640179417,-0.7132605328434789,0.24783676882553718
293,2017-07-18 11:23:00,3642.0,3642.8,3641.2,3642.2,14.0,2.4436875976898227,-0.478953351896962,-0.6663990966541755,0.18744574475721354
294,2017-07-18 11:24:00,3642.2,3642.2,3640.4,3641.2,28.0,2.3977099121405305,-0.5638673782764272,-0.6458927529786258,0.08202537470219862
295,2017-07-18 11:25:00,3641.2,3642.2,3639.2,3639.2,87.0,2.4407306327019214,-0.783513782097998,-0.6734169588025003,-0.11009682329549775
296,2017-07-18 11:26:00,3639.2,3639.6,3636.4,3638.2,68.0,2.4949641589374854,-1.026444568201896,-0.7440224806823794,-0.2824220875195165
297,2017-07-18 11:27:00,3638.2,3638.6,3637.2,3638.0,33.0,2.4167524332991,-1.2210319981327302,-0.8394243841724496,-0.38160761396028064
298,2017-07-18 11:28:00,3638.2,3638.2,3634.0,3634.0,68.0,2.5441272594920084,-1.6786599617753382,-1.0072714996930272,-0.671388462082311
299,2017-07-18 11:29:00,3634.0,3634.8,3632.0,3632.8,131.0,2.562403883814021,-2.1137968568023098,-1.2285765711148837,-0.8852202856874261
300,2017-07-18 13:30:00,3639.8,3642.0,3639.2,3642.0,111.0,3.0365178921130065,-1.6967240895805844,-1.3222060748080238,-0.37451801477256064
301,2017-07-18 13:31:00,3642.0,3643.6,3640.4,3640.8,92.0,3.0481951855334932,-1.4463482851811023,-1.3470345168826394,-0.09931376829846283
302,2017-07-18 13:32:00,3640.8,3641.8,3640.0,3640.4,48.0,2.959038386566828,-1.26561113603384,-1.3307498407128795,0.06513870467903948
303,2017-07-18 13:33:00,3640.4,3640.6,3638.6,3639.2,45.0,2.8905356446691974,-1.2053115333001188,-1.3056621792303273,0.10035064593020859
304,2017-07-18 13:34:00,3639.2,3641.0,3639.0,3640.6,34.0,2.826925955764255,-1.0326515991550878,-1.2510600632152795,0.21840846406019176
305,2017-07-18 13:35:00,3641.0,3641.6,3639.6,3639.8,49.0,2.767859816066808,-0.949426276401482,-1.19073330585252,0.241307029451038
306,2017-07-18 13:36:00,3640.0,3643.6,3640.0,3643.4,50.0,2.841584114919159,-0.5862220916069418,-1.0698310630034045,0.48360897139646264
307,2017-07-18 13:37:00,3643.4,3644.2,3642.4,3643.0,62.0,2.767185249567771,-0.32688864663532513,-0.9212425797297886,0.5943539330944635
308,2017-07-18 13:38:00,3643.0,3643.4,3642.0,3643.0,62.0,2.6695291603129365,-0.11998194591296851,-0.7609904529664246,0.6410085070534561
309,2017-07-18 13:39:00,3643.0,3644.0,3642.0,3644.0,46.0,2.6217056488620125,0.12326383893741877,-0.584139594585656,0.7074034335230748
310,2017-07-18 13:40:00,3643.2,3644.0,3641.0,3641.8,85.0,2.6487266739432975,0.13693772918804825,-0.4399241298309151,0.5768618590189634
311,2017-07-18 13:41:00,3641.8,3641.8,3639.0,3639.0,36.0,2.6595319115187896,-0.07727147621881159,-0.3673935991084944,0.2901221228896828
312,2017-07-18 13:42:00,3638.8,3640.4,3638.2,3640.2,93.0,2.6267082035531812,-0.1484921189025954,-0.3236133030673146,0.17512118416471922
313,2017-07-18 13:43:00,3640.2,3640.2,3638.8,3639.2,31.0,2.5390861890136422,-0.28237162962159346,-0.3153649683781704,0.03299333875657695
314,2017-07-18 13:44:00,3639.2,3640.0,3639.0,3639.2,25.0,2.4291514612269536,-0.3840450738648542,-0.32910098947550714,-0.05494408438934706
315,2017-07-18 13:45:00,3639.0,3640.6,3639.0,3640.6,23.0,2.3699263568535933,-0.34764626153264544,-0.3328100438869348,-0.014836217645710637
316,2017-07-18 13:46:00,3639.6,3640.0,3639.0,3639.0,19.0,2.3149316170783303,-0.4428022204001536,-0.3548084791895786,-0.08799374121057502
317,2017-07-18 13:47:00,3639.0,3640.6,3638.2,3638.6,32.0,2.3210079301441704,-0.5442172625853345,-0.39269023586872975,-0.15152702671660478
318,2017-07-18 13:48:00,3638.6,3639.4,3638.0,3638.0,24.0,2.2552216494195934,-0.6653348339546028,-0.44721915548590435,-0.21811567846869845
319,2017-07-18 13:49:00,3638.0,3638.2,3637.0,3637.0,28.0,2.179848674461038,-0.8324174344979838,-0.5242588112883202,-0.3081586232096636
320,2017-07-18 13:50:00,3637.0,3640.2,3635.4,3640.2,58.0,2.3670023405709446,-0.6985657120230826,-0.5591201914352727,-0.1394455205878099
321,2017-07-18 13:51:00,3640.2,3640.2,3637.4,3639.2,26.0,2.397930744815857,-0.6655073458446168,-0.5803976223171415,-0.08510972352747526
322,2017-07-18 13:52:00,3639.2,3639.4,3638.4,3639.4,18.0,2.2980785487575814,-0.6160683712505488,-0.587531772103823,-0.028536599146725794
323,2017-07-18 13:53:00,3639.4,3639.4,3638.0,3639.0,22.0,2.233930080989189,-0.6022222416254408,-0.5904698660081465,-0.011752375617294253
324,2017-07-18 13:54:00,3637.8,3638.6,3636.6,3637.8,33.0,2.2457922180613963,-0.6802376985674528,-0.6084234325200077,-0.07181426604744501
325,2017-07-18 13:55:00,3638.2,3641.0,3638.0,3641.0,61.0,2.3139499167712834,-0.4783382679825081,-0.5824063996125078,0.10406813162999973
326,2017-07-18 13:56:00,3641.0,3642.8,3640.0,3640.6,54.0,2.348667779859062,-0.3466126369776248,-0.5352476470855312,0.1886350101079064
327,2017-07-18 13:57:00,3640.6,3641.2,3640.0,3640.2,27.0,2.2666200812976873,-0.2713676253702033,-0.4824716427424656,0.2111040173722623
328,2017-07-18 13:58:00,3640.6,3641.6,3639.0,3641.2,35.0,2.29043293263356,-0.1295503926253332,-0.4118873927190391,0.28233700009370594
329,2017-07-18 13:59:00,3641.2,3641.4,3639.8,3641.4,35.0,2.2411162945882994,-0.0010092513848576345,-0.32971176445220285,0.3287025130673452
330,2017-07-18 14:00:00,3641.4,3645.8,3639.6,3644.0,67.0,2.523893702117726,0.3071185288054039,-0.20234570580068148,0.5094642346060854
331,2017-07-18 14:01:00,3643.8,3647.8,3643.8,3647.4,52.0,2.6293298662521742,0.8162543277712757,0.0013743009137099638,0.8148800268575658
332,2017-07-18 14:02:00,3647.6,3648.0,3645.0,3648.0,63.0,2.6558063043770193,1.2537111010037734,0.25184166093172267,1.0018694400720507
333,2017-07-18 14:03:00,3648.0,3649.6,3647.6,3649.6,81.0,2.6089629969215182,1.7097959107895804,0.5434325109032943,1.1663633998862861
334,2017-07-18 14:04:00,3649.0,3649.8,3648.8,3649.4,59.0,2.4940370685699813,2.0316880448294796,0.8410836176885313,1.1906044271409484
335,2017-07-18 14:05:00,3648.6,3651.8,3648.6,3651.0,72.0,2.5444629922435738,2.3883649242638967,1.1505398790036043,1.2378250452602924
336,2017-07-18 14:06:00,3651.2,3652.6,3650.0,3651.2,70.0,2.5484299213690265,2.656549203886243,1.4517417439801321,1.204807459906111
337,2017-07-18 14:07:00,3651.0,3651.4,3650.0,3650.2,37.0,2.466399212699817,2.756618947705647,1.7127171847252352,1.0439017629804117
338,2017-07-18 14:08:00,3650.2,3650.2,3649.6,3650.2,30.0,2.333084983221252,2.8036067077046027,1.9308950893211088,0.872711618383494
339,2017-07-18 14:09:00,3650.2,3650.4,3649.4,3650.2,30.0,2.2378646272768767,2.808470545792261,2.106410180615339,0.7020603651769219
340,2017-07-18 14:10:00,3650.0,3650.2,3648.0,3649.8,43.0,2.2351600110428014,2.7483670508950127,2.234801554671274,0.5135654962237388
341,2017-07-18 14:11:00,3649.8,3651.6,3648.6,3651.2,39.0,2.2897914388254583,2.7816379075893565,2.3441688252548905,0.437469082334466
342,2017-07-18 14:12:00,3650.8,3651.0,3647.4,3647.4,41.0,2.3976634789093345,2.4728713376762244,2.3699093277391574,0.10296200993706695
343,2017-07-18 14:13:00,3647.4,3648.6,3644.8,3644.8,59.0,2.497830373272934,1.9953719300501689,2.29500184820136,-0.299629918151191
344,2017-07-18 14:14:00,3644.8,3648.8,3644.8,3648.8,44.0,2.6051282037534387,1.9176117453848747,2.2195238276380627,-0.301912082253188
345,2017-07-18 14:15:00,3648.8,3650.8,3648.0,3649.0,42.0,2.6190476177710633,1.8507898144321189,2.1457770249968737,-0.29498721056475485
346,2017-07-18 14:16:00,3649.0,3649.0,3647.4,3649.0,25.0,2.5462585022159807,1.7773448279085642,2.072090585579212,-0.2947457576706478
347,2017-07-18 14:17:00,3649.0,3651.6,3648.6,3651.6,29.0,2.578668609200553,1.9069552250439301,2.0390635134721555,-0.13210828842822542
348,2017-07-18 14:18:00,3651.6,3652.8,3648.6,3648.6,46.0,2.6944779942576758,1.7474539096933768,1.9807415927163998,-0.23328768302302305
349,2017-07-18 14:19:00,3648.6,3649.8,3647.6,3649.4,25.0,2.659158137525004,1.6663921508325075,1.9178717043396214,-0.25147955350711393
350,2017-07-18 14:20:00,3649.6,3652.2,3648.6,3652.2,30.0,2.7263611277017827,1.8072538252195045,1.895748128515598,-0.08849430329609342
351,2017-07-18 14:21:00,3652.2,3653.2,3651.6,3653.2,42.0,2.645906761437363,1.9767921305060554,1.9119569289136895,0.06483520159236589
